,trialId,fitnessScore,fitness,RateOfLayingPheromone,ProbabilityOfSwitchingToSearching,ProbabilityOfReturningToNest,RateOfInformedSearchDecay,RateOfSiteFidelity,RateOfPheromoneDecay,UninformedSearchVariation
8923,8923.0,0.728125,0.728125,4.75102318526,0.523914830718,0.0,0.981547278687,5.5053748932,6.46539813986,1.85330012111
5351,5351.0,0.728125,0.728125,2.39883954992,0.0855360065564,0.0,3.1872466302,13.1489038095,7.15401884812,3.29045073374
5023,5023.0,0.728125,0.728125,1.74884121064,0.172945635705,0.0,2.26653517589,11.8273177257,9.04460479675,6.78595153261
5648,5648.0,0.728125,0.728125,17.2460206421,0.255077923471,0.0,0.304982992716,0.51054763665,8.69454741797,3.02230591629
7350,7350.0,0.728125,0.728125,2.85698181303,0.307284277401,0.0,4.69137330405,9.83463346285,0.345128583531,1.7440128479
4539,4539.0,0.728125,0.728125,3.30150050416,0.0913405802651,0.0,3.71269319403,12.6732550019,2.81816784937,4.38875234468
2622,2622.0,0.728125,0.728125,8.39637250302,0.811836481322,0.0,0.210568743762,4.9653166362,5.99751262837,1.83428241092
8778,8778.0,0.728255208333,0.728255208333,4.34355823461,0.0496222355008,0.0,0.749849202194,8.9489857025,5.82297746725,1.64722430155
7902,7902.0,0.728255208333,0.728255208333,0.426327311272,0.286827571598,0.0,0.517025460767,9.43255442561,4.2832707713,2.78400967985
4084,4084.0,0.728255208333,0.728255208333,15.2856086363,0.0946050819855,0.0,1.31568388461,3.90432288154,7.18243313867,0.309766967762
6066,6066.0,0.728255208333,0.728255208333,3.19426396231,0.186735731956,0.0,2.88013087897,18.8173756954,4.08952639606,3.76653647411
4682,4682.0,0.728385416667,0.728385416667,12.3293520041,0.132780447533,0.0,3.45840910029,1.48643867097,3.27825362536,2.41174149529
3050,3050.0,0.728385416667,0.728385416667,10.8001432192,0.552544693745,0.0,2.95769186,3.47561066084,9.76266821304,2.86487747015
9139,9139.0,0.728385416667,0.728385416667,16.2867528727,0.217921185257,0.0,0.213964071102,0.30156747623,6.5721114225,3.58099886061
8428,8428.0,0.728385416667,0.728385416667,11.4523380264,0.718972798317,0.0,0.422961352656,0.320897462801,0.282184340035,7.56051469664
2573,2573.0,0.728385416667,0.728385416667,1.00830922345,0.75335791053,0.0,2.08027995735,3.37407268039,9.38330258322,8.03324471411
258,258.0,0.728385416667,0.728385416667,2.56633126366,0.501957931718,0.0,3.05232015242,19.6638515288,6.80293439123,2.25303620777
5621,5621.0,0.728385416667,0.728385416667,16.4149559597,0.29262408073,0.0,0.303173524991,0.70036791824,8.21945006674,2.77448508969
4237,4237.0,0.728385416667,0.728385416667,19.7179979347,0.609728771675,0.0,0.363283618492,0.476679332452,9.83197408641,3.30116192872
9559,9559.0,0.728385416667,0.728385416667,11.2580362059,0.082592551082,0.0,0.750292835844,0.234311801463,5.50445672596,6.79208027412
3506,3506.0,0.728385416667,0.728385416667,19.4922891846,0.42419769073,0.0,0.422434065286,3.24550796726,5.60787335671,0.931197084066
8070,8070.0,0.728385416667,0.728385416667,11.8647459071,0.509651278311,0.0,0.562142922248,0.260489629761,5.23326181404,3.3654970336
1366,1366.0,0.728385416667,0.728385416667,6.96503780395,0.94521899401,0.0,0.328339420958,1.08739218637,6.76803749187,10.6923859295
9717,9717.0,0.728385416667,0.728385416667,8.55264511195,0.623113082964,0.0,2.72614676658,2.05399620756,8.03376678282,0.243174041103
1634,1634.0,0.728385416667,0.728385416667,2.04255546089,0.77427040909,0.0,4.0626790181,6.62434230936,3.01606428491,6.16307900646
8215,8215.0,0.728515625,0.728515625,6.79255837935,0.354222535114,0.0,0.0921835208347,2.47174812141,4.34175735529,3.06099006835
567,567.0,0.728515625,0.728515625,17.9386348722,0.983381454175,0.0,0.890701276648,1.40640479696,7.6461252321,10.9682437161
7001,7001.0,0.728515625,0.728515625,5.64634282078,0.388715847219,0.0,2.06370081252,4.05582356599,6.76868695063,2.77617925694
1625,1625.0,0.728515625,0.728515625,18.1302947507,0.0534863320852,0.0,1.84276236957,1.34837508594,0.99448753258,6.61900782984
5452,5452.0,0.728515625,0.728515625,5.18703324415,0.750961999741,0.0,2.94798714054,2.2005405197,1.14305194648,6.28985543822
9843,9843.0,0.728515625,0.728515625,2.73727994043,0.960211948759,0.0,1.20656025988,3.00516193781,8.9817696671,7.19819895105
9343,9343.0,0.728515625,0.728515625,1.59008520778,0.121381776985,0.0,1.00745774097,12.7965597173,8.24895499376,11.0908213951
5144,5144.0,0.728645833333,0.728645833333,4.19916809488,0.136842490907,0.0,0.331701122921,0.812628695476,3.14495993972,1.59043196947
4693,4693.0,0.728645833333,0.728645833333,3.67179479793,0.470971872554,0.0,0.505984515308,17.4665216078,1.18270025362,0.217730858665
6237,6237.0,0.728645833333,0.728645833333,1.44902533641,0.953934466261,0.0,0.128835981719,12.270315744,9.05177524091,3.53121540916
3469,3469.0,0.728645833333,0.728645833333,3.93379167133,0.412184715005,0.0,2.09340575672,3.94836539694,7.21901496947,6.29942023639
8305,8305.0,0.728645833333,0.728645833333,8.24075189724,0.571978717914,0.0,1.95966673694,4.7669603191,5.46565641711,1.30844638562
9154,9154.0,0.728776041667,0.728776041667,5.29696700889,0.41581165296,0.0,2.33142484944,2.98750470015,4.64829247206,6.45248502051
7528,7528.0,0.728776041667,0.728776041667,3.02348350123,0.311171337913,0.0,2.38186721803,5.31625716452,7.96864870856,4.29185580011
7564,7564.0,0.728776041667,0.728776041667,2.8903758939,0.168672739453,0.0,1.20462873544,5.493265085,4.83459193502,6.15601217889
2428,2428.0,0.728776041667,0.728776041667,2.73998138117,0.636206670742,0.0,3.29624320587,2.43245570752,9.18901189289,3.13941962317
4580,4580.0,0.728776041667,0.728776041667,6.03100391203,0.65986684431,0.0,0.588241601009,5.21459109224,6.17721562119,2.30595964462
6370,6370.0,0.728776041667,0.728776041667,0.747634635611,0.0466987980168,0.0,0.82590781428,7.17079481122,8.59361950749,3.99162966388
1397,1397.0,0.728776041667,0.728776041667,12.9782149908,0.274974456595,0.0,0.606093077454,0.779344503286,8.08521485353,0.915553261965
7347,7347.0,0.728776041667,0.728776041667,3.00562761408,0.931989790917,0.0,4.49527269558,7.56504103384,2.72526937331,4.43754837391
5784,5784.0,0.728776041667,0.728776041667,6.62448067969,0.2502616625,0.0,2.06290206529,1.68716191417,9.16086040853,4.22024684432
